file_name,transcription
000089_ameha.wav,አንድ ወገን የውሉን ትክክለኛነት ካልተከራከረ እና በጊዜው የይግባኝ ጥያቄ ካላቀረበ ውሉ እንደተስማማበት ይቆጠራል።
000417_mekdes_aug1.wav,የውል ማቋረጫ ክፍያ ማለት ተዋዋይ ወገኖች ውሉን ያለበቂ ምክንያት ካቋረጡ ለሌላኛው ወገን እንዲከፍሉ በውሉ ላይ አስቀድመው የተስማሙበት የገንዘብ መጠን ሲሆን ይህም መጠን ከሚደርሰው ጉዳት ጋር ተመጣጣኝ መሆን አለበት ።
000006_mekdes.wav,የፍርድ ቤት መጥሪያ ማለት አንድ ሰው በፍርድ ቤት ቀርቦ ምስክርነቱን እንዲሰጥ ወይም ለቀረበበት ክስ መልስ እንዲሰጥ የሚላክ ህጋዊ ትእዛዝ ሲሆን ይህንን ትእዛዝ ሳይቀበሉ መቅረት የገንዘብ ቅጣት ወይም እስራትን ሊያስከትል ይችላል ።
000371_ameha_aug1.wav,አንድ ተዋዋይ ወገን በሰነድ የተገለጹትን ሁኔታዎች እና የጊዜ ገደቦችን ካልተወጣ ሌላኛው ወገን የውል መቋረጥ ጥያቄ የማቅረብ መብት ይኖረዋል ካልሆነ ግን ውሉ እንደጸና ይቀጥላል።
000354_ameha.wav,የአክሲዮን ኩባንያ በህግ የተደነገገውን የመረጃ ይፋ የማድረግ ግዴታውን ካልተወጣና ባለአክሲዮኖችን በጊዜው ካላሳወቀ የአክሲዮን ግብይቶቹ የመታገድ እድል ይኖረዋል።
000346_ameha_aug1.wav,የውርስ ንብረት ማለት አንድ ሰው ከሞተ በኋላ በህጉ መሰረት ለወራሾቹ የሚተላለፍ ገንዘብ ወይም ንብረት ሲሆን ይህም የቤተሰብ አባላትን ያካትታል።
000158_ameha_aug1.wav,የተባበሩት መንግስታት ድርጅት የጸጥታው ምክር ቤት በአንድ ሀገር ላይ የሚወሰድ የሰላም ማስከበር ስራ ውጤታማ እንዲሆን የሁለቱንም ተከራካሪ ወገኖች ፍቃደኝነት ማግኘት አስፈላጊ መሆኑን እና በገለልተኝነት እንዲሁም የሀይል እርምጃን ለመከላከያ ብቻ በመጠቀም መርህ ላይ ተመስርቶ ሊከናወን እንደሚገባ በድጋሚ ያረጋግጣል ።
000150_ameha.wav,የፍርድ ቤት ክርክር በሚካሄድበት ወቅት ዳኛው የግራ ቀኙን ጠበቆች ስነ ምግባር የመቆጣጠር ሀላፊነት ያለበት ሲሆን ጠበቆቹ በችሎት ውስጥ ተገቢ ያልሆነ ንግግር ከተጠቀሙ ወይም የፍርድ ቤቱን ስራ ካስተጓጎሉ ዳኛው ማስጠንቀቂያ የመስጠት ወይም ከችሎት እንዲወጡ የማዘዝ ስልጣን አለው እንዲሁም ጉዳዩን ለጠበቆች ማህበር ሊያሳውቅ ይችላል ።
000392_ameha.wav,የንብረት ግዥ ስምምነት ህጋዊ እንዲሆን የንብረቱን ግልጽ መግለጫ የግዢውን ዋጋ እና የሁለት ምስክሮችን ፊርማ መያዝ አለበት ከዚህ በተጨማሪ በህግ በተፈቀደ አካል መመዝገብ አለበት።
000038_ameha_aug1.wav,የውል አለመግባባትን ለመፍታት የግልግል ዳኝነት ካልተመረጠ ተዋዋይ ወገኖች ወደ መደበኛ ፍርድ ቤት የመሄድ መብት አላቸው።
000322_gtts.wav,ማስረጃ ማለት አንድን ክርክር ለመደገፍ ወይም ለመቃወም በህጋዊ መንገድ የሚቀርብ መረጃ ሲሆን ይህም የሰነድ ወይም የቃል ሊሆን ይችላል።
000198_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አንድ መቶ ሶስት አስር ሶስት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000450_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሶስት መቶ አስር ዘጠኝ እንደሚያመለክተው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ማሳወቂያ ደብዳቤ ከተቀበለ በኋላ ባሉት ሰላሳ ቀናት ውስጥ ግብሩን የመክፈል ወይም ቅሬታ የመንግስት መብቱ የተጠበቀ ቢሆንም እነዚህን ሳያደርግ ቢቀር ግን ንብረቱ ሊታገድ ይችላል ።
000146_ameha_aug1.wav,የወንጀል ድርጊት ተሳታፊ የነበረ ሰው ለፖሊስ አስፈላጊውን መረጃ በመስጠት ሌሎችን ወንጀለኞች ለማስያዝ ቢተባበር ፍርድ ቤቱ የቅጣት ማቅለያ ሊያደርግለት ወይም እንደ ሁኔታው ከቅጣት ነጻ ሊያደርገው ይችላል ይህም አሰራር የተደራጁ የወንጀል ቡድኖችን ለመበተን እና ዋና ዋና ወንጀለኞችን ለመያዝ የሚረዳ የህግ ስልት ነው ።
000404_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሰላሳ ስድስት አስር ስምንት እንደሚያመለክተው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚጠይቀውን ማንኛውንም መረጃ በሀሰት ካቀረበ ወይም ሆን ብሎ መረጃ ከደበቀ በወንጀል ተጠያቂ የሚሆን ሲሆን ይህም የታክስ ስርአቱን ደህንነት ለመጠበቅ የሚደረግ ጥብቅ የህግ ቁጥጥር ነው ።
000147_mekdes.wav,የውል ረቂቅ ማለት በመጨረሻው ውል ከመፈረሙ በፊት የሚዘጋጅ የመጀመሪያ ስምምነት ማለት ነው።
000314_gtts.wav,የመንግስት ሰራተኞች የህዝብን ጥቅም ለማስጠበቅ የተሾሙ በመሆናቸው ከግል ፍላጎት ነጻ ሆነው መስራት አለባቸው።
000493_ameha.wav,ይህንኑ አዋጅ ተከትሎ የሚደረግ ማንኛውም የማደጎ ሂደት የልጆችን ጥቅም በማስጠበቅ ላይ የተመሰረተ መሆን አለበት።
000123_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሰማኒያ ሶስት አስር አንድ እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000402_ameha.wav,የባለእዳው የመክፈል ግዴታ የንግድ ስምምነቶችን ታማኝነት ለማረጋገጥ መሰረታዊ የህግ መርህ ነው።
000096_ameha.wav,የፍትሀብሄር ክስ ይግባኝ የሚቀርበው የመጀመሪያው ፍርድ ቤት ውሳኔ ትክክል አይደለም ብሎ ያመነ ወገን በህጉ በተቀመጠው የጊዜ ገደብ ውስጥ ለከፍተኛ ፍርድ ቤት በጽሁፍ ጥያቄ ሲያቀርብ ነው።
000143_ameha.wav,አንድ ግብር ከፋይ የታክስ ክሬዲት ማግኘቱን ካላረጋገጠ እና ተገቢውን ማስረጃ ካላቀረበ ክሬዲቱ አይፈቀድለትም።
000239_ameha.wav,የአስተዳደር ስልጣንን አላግባብ መጠቀም ማለት አንድ የመንግስት አካል ስልጣኑን በህግ በተፈቀደለት አላማ ሳይሆን ለሌላ አላማ ሲጠቀምበት ነው።
000406_gtts.wav,ይህ የፍርድ ቤት ትእዛዝ እንደሚያመለክተው ማንኛውም አይነት የመሬት ግንባታ በክርክር ላይ ባለው ቦታ ላይ እንዳይከናወን የታገደ ሲሆን ይህን ትእዛዝ በመተላለፍ ግንባታ የሚቀጥል ወገን በፍርድ ቤት መናቅ ወንጀል ይጠየቃል ።
000097_ameha_aug1.wav,የፍትሀብሄር ክስ ይግባኝ የሚቀርበው የመጀመሪያው ፍርድ ቤት ውሳኔ ትክክል አይደለም ብሎ ያመነ ወገን በህጉ በተቀመጠው የጊዜ ገደብ ውስጥ ለከፍተኛ ፍርድ ቤት በጽሁፍ ጥያቄ ሲያቀርብ ነው።
000360_mekdes.wav,የወንጀል ፍትህ ስርአት እያንዳንዱን ተከሳሽ ንጹህ የማስመሰል ግዴታ ባይኖርበትም የመከላከያ መብቱን ግን ማክበር አለበት።
000122_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሰማኒያ ሶስት አስር አንድ እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000183_mekdes_aug1.wav,የውል አፈጻጸም ዋስትና በባንክ ወይም በኢንሹራንስ ኩባንያ የሚሰጥ ሲሆን ተቋራጩ ውሉን ካልፈጸመ አሰሪው ያለምንም ቅድመ ሁኔታ ዋስትናውን ወደ ገንዘብ ለውጦ እንዲከፈለው ለዋስትና ሰጪው ተቋም ማመልከቻ የማቅረብ መብት አለው ።
000202_ameha.wav,ፍትህ መዘግየቱ ፍትህ እንደተነፈገ ያህል ነው የሚባለው አባባል በፍርድ ቤቶች ዘንድ እንደመሪ መርህ ይቆጠራል።
000246_mekdes.wav,የአቃቤ ህግ ክርክር ሲያቀርብ የሚከተሉትን ነጥቦች ማረጋገጥ አለበት አንደኛ ወንጀሉ መፈጸሙን ሁለተኛ ወንጀሉን የተፈጸመው በተከሳሹ መሆኑን ሶስተኛ ወንጀሉን ለመፈጸም የጥፋተኝነት ሃሳብ እንደነበረ እና አራተኛ የተገኘው ማስረጃ ጠንካራ መሆኑን።
000484_ameha.wav,ማንኛውም የውጭ ምንዛሪ ግብይት ከህጉ ውጭ የሚደረግ ከሆነ እንደ ህገ ወጥ የገንዘብ ዝውውር ይቆጠራል።
000305_mekdes_aug1.wav,የባንክ ፈቃድ ለማግኘት የሚከተሉት ቅድመ ሁኔታዎች መምዋላት አለባቸው አንደኛ የተከፈለ ካፒታል መጠን አምስት ቢሊዮን መድረሱ ሁለተኛ የአስተዳደር ቦርድ አባላት ብቃት ሶስተኛ የቴክኖሎጂ መሰረተ ልማት እና አራተኛ የአደጋ መከላከያ ስርአት መኖሩ ነው ።
000361_mekdes_aug1.wav,የወንጀል ፍትህ ስርአት እያንዳንዱን ተከሳሽ ንጹህ የማስመሰል ግዴታ ባይኖርበትም የመከላከያ መብቱን ግን ማክበር አለበት።
000307_ameha_aug1.wav,የአፈጻጸም ግዴታዎች መዘግየት ማለት በውል የተጣሉ ተግባራት በወቅቱ አለመፈጸም።
000407_ameha.wav,የመብት ዝውውር ማለት የአንድ ሰው ህጋዊ መብቶችን እና ግዴታዎችን ለሌላ ሰው ማስተላለፍ።
000290_ameha.wav,ማንኛውም ህዝባዊ ምርጫ በፍትሃዊነት እና በነጻነት የሚካሄድ መሆኑን የማረጋገጥ ህገመንግስታዊ ግዴታ በምርጫ ቦርድ ላይ ተጥልዋል።
000125_ameha.wav,አንድ የህግ ድንጋጌ ግልጽ ካልሆነ እና በተለያዩ መንገዶች ሊተረጎም የሚችል ከሆነ ፍርድ ቤቱ ትርጓሜውን የመስጠት ስልጣን አለው።
000310_ameha.wav,የፍርድ ቤት ክርክር በሚካሄድበት ወቅት የቀረበው ምስክር ቃሉን ከሰጠ በኋላ ሌላ አዲስ ማስረጃ ከተገኘ እና ማስረጃው የምስክሩን ቃል የሚቀይር ከሆነ ፍርድ ቤቱ ምስክሩን በድጋሚ ጠርቶ ማብራሪያ እንዲሰጥ ሊያዝ ይችላል እንዲሁም ምስክሩ ሆን ብሎ ፍርድ ቤቱን ለማሳሳት የሞከረ መሆኑ ከተረጋገጠ በሀሰት ምስክርነት ወንጀል ተከሶ የሚቀጣ ሲሆን የቀድሞው ውሳኔም በማስረጃው መሰረት ሊለወጥ ወይም ሊሻሻል የሚችልበት የህግ አሰራር በሰነ ሰርአት ህጉ ላይ ተቀምጥዋል እንዲሁም አዲሱ ማስረጃ የተገኘው የፍርድ ውሳኔው ከተሰጠ በኋላ ከሆነ ባለጉዳዩ የሰበር አቤቱታ በማቅረብ ወይም ጉዳዩ በድጋሚ እንዲታይለት በማመልከት መብቱን ማስከበር የሚችል ሲሆን ይህ ሂደትም የፍትህ መጓደል እንዳይኖር እና እውነተኛው ጥፋተኛ ተለይቶ እንዲታወቅ ለማድረግ የሚረዳ መሰረታዊ የህግ ስርአት መሆኑን ማወቅ ያስፈልጋል ።
000223_ameha.wav,የዋስትና ሰነድ ማለት አንድ ግለሰብ ወይም ድርጅት ብድር ሲወስድ ብድሩን ለመክፈል እንደ ዋስትና የሚያቀርበው ንብረት ወይም የሌላ አካል ግዴታ ሲሆን ይህም በብድር ስምምነቱ ውስጥ ይካተታል።
000440_gtts.wav,የአክሲዮን ማህበር ባለአክሲዮኖች በኩባንያው ውስጥ ያላቸውን አክሲዮን ለሶስተኛ ወገን ሲሸጡ ዝውውሩ በኩባንያው መተዳደሪያ ደንብ መሰረት መከናወን ያለበት ሲሆን ዝውውሩም በንግድ መዝገብ ውስጥ ተመዝግቦ መጽደቅ ይኖርበታል ።
000219_ameha.wav,የፍርድ ቤት ውሳኔ ከመሰጠቱ በፊት ዳኛው የሁለቱንም ወገኖች ክርክር እና የቀረቡትን ማስረጃዎች በጥንቃቄ መመዘን ይኖርበታል።
000129_ameha.wav,የህዝብ ጥቅም ሲባል ንብረት መውሰድ ማለት መንግስት ለመንገድ ለባቡር ወይም ለሌላ ልማት ስራ ሲል የግለሰቦችን ይዞታ የሚረከብበት አሰራር ሲሆን ይህም ከመደረጉ በፊት ግን ለባለቤቱ ተመጣጣኝ የሆነ የካሳ ክፍያ እና ምትክ ቦታ መስጠት እንዳለበት ህጉ ያስገድዳል ።
000432_mekdes.wav,በህግ የበላይነት ስር ሁሉም ሰው በእኩልነት የመዳኘት መብት ያለው በመሆኑ የፍትህ ስርአቱ ገለልተኛ ነው።
000492_ameha_aug1.wav,የንግድ ፍቃድ እድሳት በየአመቱ እስከ ሰኔ ሰላሳ ድረስ መከናወን አለበት።
000336_mekdes.wav,ይህ የፍርድ ቤት ትእዛዝ እንደሚገልጸው ማንኛውም በክርክር ላይ ያለ ንብረት እስከ መጨረሻው ውሳኔ ድረስ እንዳይሸጥ ወይም እንዳይለወጥ የታገደ በመሆኑ ይህንን ትእዛዝ በመጣስ የሚደረግ ማንኛውም የንብረት ዝውውር በህግ ፊት ዋጋ የሌለው እና ተቀባይነት የማይኖረው ይሆናል ።
000388_mekdes.wav,አንድ የንግድ ማህበር መመስረቻ ጽሁፍ ውስጥ መካተት ያለባቸው ነጥቦች አንደኛ የማህበሩ ስም ሁለተኛ የማህበሩ ዋና መስሪያ ቤት አድራሻ ሶስተኛ የማህበሩ አላማ አራተኛ የካፒታል መጠን እና አምስተኛ የባለአክሲዮኖቹ ዝርዝር ሲሆኑ እነዚህ ነጥቦች በውልና ማስረጃ ተመዝግበው ለንግድ ሚኒስቴር መቅረብ ያለባቸው ዋና ዋና መረጃዎች ናቸው ።
000297_ameha_aug1.wav,አንድ ህገመንግስታዊ ጉዳይ ለህገመንግስት ጉዳዮች አጣሪ ጉባኤ የሚቀርብ ከሆነ ጉባኤው ጉዳዩን መርምሮ ውሳኔውን ለፌደራል ጠቅላይ ፍርድ ቤት ያቀርባል።
000365_mekdes_aug1.wav,የአቃቤ ህግ ክስ በተከሳሹ ላይ የሞት ፍርድ የሚያስከትል ከሆነ ተከሳሹ የተለየ የህግ ጥበቃና የህግ ባለሙያ የማግኘት መብት ይኖረዋል።
000301_gtts.wav,የህግ የበላይነት በአንድ ሃገር ውስጥ እንዲሰፍን የፍትህ አካላት ነጻነትና ገለልተኝነት ወሳኝ በመሆኑ ይህም በህግ የተጠበቀ መሆን አለበት።
000294_mekdes.wav,የሽያጭ ክፍያ ማለት በሽያጭ ውል መሰረት የሚከፈለው አጠቃላይ ገንዘብ ማለት ነው።
000377_ameha.wav,የአንድ ንግድ ትርፍ በታክስ ህጉ መሰረት ተመዝኖ ካልታሰበ እና ታክሱ ካልተከፈለ ቅጣት እንደሚከተል ማስገንዘብ ያስፈልጋል።
000348_mekdes_aug1.wav,አንድ መቶ ሃምሳ ሰባት። አንድ የአስተዳደር አካል ህገ ወጥ ውሳኔ ከሰጠ ተጎጂው አካል የገንዘብ ካሳ የመጠየቅ መብት ያለው ሲሆን ይህንንም በፍርድ ቤት ሊጠይቅ ይችላል።
000112_ameha_aug1.wav,በፍትሀ ብሄር ህጉ አንቀጽ ሰባት መቶ ሃያ ስድስት የተደነገገው የመያዣ ውል ህጋዊ ተፈጻሚነት እንዲኖረው የመያዣው አይነት የብድር መጠን የንብረቱ ግልጽ መግለጫ እና በሁለት ህጋዊ ምስክሮች ፊት መፈረም ያስፈልጋል።
000179_mekdes.wav,አንድ ሰው የሌላውን ሰው ንብረት ያለምንም የህግ መሰረት ከተጠቀመ ወይም ከያዘ ባለቤቱ ንብረቱን እንዲመለስለት ወይም ተገቢውን ካሳ እንዲከፈልለት በፍርድ ቤት ሊጠይቅ ይችላል።
000453_gtts.wav,የክልል ኢንቨስትመንት ኮሚሽን በክልሉ ውስጥ የሚከናወኑ የኢንቨስትመንት ስራዎችን የመደገፍ እና የኢንቨስትመንት ፈቃድ የመስጠት ስልጣን ያለበት ሲሆን ባለሀብቶች የመሬትና የመሰረተ ልማት አገልግሎት እንዲያገኙ ያመቻቻል ።
000347_mekdes.wav,አንድ መቶ ሃምሳ ሰባት። አንድ የአስተዳደር አካል ህገ ወጥ ውሳኔ ከሰጠ ተጎጂው አካል የገንዘብ ካሳ የመጠየቅ መብት ያለው ሲሆን ይህንንም በፍርድ ቤት ሊጠይቅ ይችላል።
000338_gtts.wav,የመያዣ ውል ማለት አንድ ባለእዳ ለወሰደው ብድር ዋስትና እንዲሆን ንብረቱን ለአበዳሪው የሚሰጥበት ሲሆን እዳው በወቅቱ ካልተከፈለ አበዳሪው ንብረቱን በሀራጅ አስሸጦ ብድሩን የማስመለስ ህጋዊ መብት ይኖረዋል ።
000499_mekdes_aug1.wav,የአለም አቀፍ የትራንስፖርት ትብብር ስምምነት ማለት በሀገራት መካከል የሚደረገውን የየብስ እና የባህር እንዲሁም የአየር ትራንስፖርት ለማቀናጀት እና የደህንነት መስፈርቶችን ወጥ ለማድረግ እንዲሁም ድንበር ተሻጋሪ እንቅስቃሴዎችን ለማሳለጥ የሚረዳ የህግ ማእቀፍ እና የትብብር ሰነድ ነው ።
000370_ameha.wav,አንድ ተዋዋይ ወገን በሰነድ የተገለጹትን ሁኔታዎች እና የጊዜ ገደቦችን ካልተወጣ ሌላኛው ወገን የውል መቋረጥ ጥያቄ የማቅረብ መብት ይኖረዋል ካልሆነ ግን ውሉ እንደጸና ይቀጥላል።
000233_ameha_aug1.wav,የፌደራል የባንኮች አዋጅ የሚከተሉትን ዋና ዋና ድንጋጌዎች ይዝዋል አንደኛ የባንክ ፍቃድ አሰጣጥ ሁለተኛ የባንክ ካፒታል መስፈርት ሶስተኛ የባንክ አገልግሎቶች አራተኛ የባንክ ቁጥጥር እና አምስተኛ የባንክ ፈሳሽነት።
000461_ameha.wav,የኢትዮጵያ የቴሌኮሙኒኬሽን አገልግሎት ደንቦች የሚከተሉትን ዋና ዋና ጉዳዮች ይመለከታሉ አንደኛ የፈቃድ አሰጣጥ ሁለተኛ የአገልግሎት ጥራት ሶስተኛ የዋጋ ቁጥጥር አራተኛ የተገልጋይ ጥበቃ እና አምስተኛ የገበያ ውድድር።
000473_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሁለት መቶ አራት አስር አራት እንደሚያመለክተው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሰጠውን የታክስ ውሳኔ በመቃወም ለከፍተኛ ፍርድ ቤት ይግባኝ ሲያቀርብ ፍርድ ቤቱ ጉዳዩን መርምሮ የመጨረሻ ውሳኔ እስኪሰጥ ድረስ ግብር ከፋዩ ግብሩን የመክፈል ግዴታው ለጊዜው ታግዶ ሊቆይ ይችላል ።
000164_ameha_aug1.wav,የአስተዳደር ህግ የህዝብ አስተዳደር አካላት ሃላፊነትን እና ስልጣንን በአዋጅ ቁጥር ዘጠኝ መቶ ስልሳ ዘጠኝ አንቀጽ አስራ ሁለት መሰረት ይደነግጋል።
000136_ameha_aug1.wav,በብድር ስምምነት ውስጥ የቅጣት ወለድ መጠን በግልጽ ካላተጠቀሰ አበዳሪው ከተፈቀደው በላይ መጠየቅ አይችልም።
000197_ameha_aug1.wav,የህግ ውክልና ዋና ዋና ግዴታዎች የሚከተሉት ናቸው አንደኛ የደንበኛውን ጥቅም መጠበቅ ሁለተኛ ሚስጥራዊነትን ማክበር ሶስተኛ የህግ ምክር መስጠት እና አራተኛ በፍርድ ቤት መወከል የሚሉት ናቸው።
000258_ameha.wav,የማይንቀሳቀስ ንብረት ሽያጭ ውል በጽሁፍ ከተዘጋጀ እና በፍርድ ቤት ወይም በሌላ ስልጣን ባለው አካል ከተረጋገጠ በስተቀር የህግ ውጤት የለውም ሲል የፍትሀብሄር ህግ አንቀጽ ሁለት ሺህ አንድ መቶ ሃያ ስምንት በግልጽ ያስቀምጣል።
000232_ameha.wav,የፌደራል የባንኮች አዋጅ የሚከተሉትን ዋና ዋና ድንጋጌዎች ይዝዋል አንደኛ የባንክ ፍቃድ አሰጣጥ ሁለተኛ የባንክ ካፒታል መስፈርት ሶስተኛ የባንክ አገልግሎቶች አራተኛ የባንክ ቁጥጥር እና አምስተኛ የባንክ ፈሳሽነት።
000115_mekdes.wav,ስልሳ ስድስት። የመንግስት ንብረት አስተዳደር ህግ የመንግስት ንብረቶችን በአግባቡ ለመጠቀም እና ብክነትን ለመከላከል የሚያስችሉ ደንቦችን ያስቀምጣል።
000120_ameha.wav,ፍርድ ቤቱ በማናቸውም የፍትሀ ብሄር ጉዳይ የክርክር ሂደት ተዋዋይ ወገኖች ማስረጃቸውን ሙሉ በሙሉ እንዲያቀርቡ ያዛል።
000369_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አስራ አንድ አስር ሰባት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑን ፈቃድ ሳይጠይቅ የታክስ መክፈያ ጊዜውን ማለፍ የማይችል ሲሆን ጊዜው አልፎ የሚከፈል ማንኛውም ታክስ ግን እንደ ጥፋቱ መጠን የሚወሰን ተጨማሪ የቅጣት ክፍያ እንደሚታሰብበት ታውቋል ።
000224_ameha_aug1.wav,የዋስትና ሰነድ ማለት አንድ ግለሰብ ወይም ድርጅት ብድር ሲወስድ ብድሩን ለመክፈል እንደ ዋስትና የሚያቀርበው ንብረት ወይም የሌላ አካል ግዴታ ሲሆን ይህም በብድር ስምምነቱ ውስጥ ይካተታል።
000414_ameha.wav,የታክስ ይግባኝ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ ለገቢ ታክስ ምዘና ይግባኝ ኮሚሽን ማቅረብ ሁለተኛ በኮሚሽኑ ውሳኔ ካልረኩ ለፌደራል ከፍተኛ ፍርድ ቤት ማቅረብ እና ሶስተኛ ለመጨረሻ ውሳኔ ለፌደራል ጠቅላይ ፍርድ ቤት ይግባኝ ማለት ናቸው።
000355_ameha_aug1.wav,የአክሲዮን ኩባንያ በህግ የተደነገገውን የመረጃ ይፋ የማድረግ ግዴታውን ካልተወጣና ባለአክሲዮኖችን በጊዜው ካላሳወቀ የአክሲዮን ግብይቶቹ የመታገድ እድል ይኖረዋል።
000127_mekdes.wav,አንድ ሀገር በአለም አቀፍ ስምምነት ላይ የተጠቀሱትን ግዴታዎች ለመወጣት የሚያስችል የህግ ማሻሻያ ሲያደርግ ይህ ማሻሻያ በዜጎች መሰረታዊ መብቶች ላይ ተጽእኖ እንዳይኖረው ጥንቃቄ ማድረግ ያለበት ሲሆን ይህም የስምምነቱን አላማ ከሀገር ውስጥ ህግ ጋር ለማጣጣም ይረዳል ።
000285_ameha_aug1.wav,የንብረት ግምት በግልጽ ካልተቀመጠ እና በባለሙያ ካልተረጋገጠ የሽያጭ ዋጋው በህግ ሊከራከር ይችላል።
000423_mekdes_aug1.wav,የይርጋ ክርክር ማለት የአቃቤ ህግ ክስ ህግ በተቀመጠው ጊዜ ውስጥ አለመቅረቡን በማስረጃ ተደግፎ ክሱን ለመሰረዝ የሚቀርብ ህጋዊ የመከራከሪያ ነጥብ ነው።
000107_ameha.wav,የኪራይ ውል ማቋረጥ ማለት ውሉ በሁለቱም ወገኖች ስምምነት ወይም በአንደኛው ወገን የውል ግዴታ ባለመፈጸሙ ምክንያት ውሉ የህግ ውጤት የሌለው መሆን ማለት ነው።
000381_ameha.wav,የጉልበት ማህበራት ማለት የሰራተኞችን መብትና ጥቅምን ለማስከበር የተቋቋሙ ድርጅቶች ሲሆኑ ከአሰሪዎች ጋር በጋራ ይደራደራሉ።
000333_ameha_aug1.wav,የፍርድ ቤት መዝገብ ማህደር ውስጥ የሚገኙ ሰነዶች በጥንቃቄ መያዝ ያለባቸው ሲሆን ማንኛውም ሰነድ ከመዝገቡ ውስጥ እንዲወጣ ወይም እንዲቀየር ማድረግ ጥብቅ የወንጀል ተጠያቂነት ያስከትላል እንዲሁም ባለጉዳዮች የሰነዶችን ግልባጭ ሲወስዱ የመዝገብ ቤቱ ሀላፊ ማህተም እና ፊርማ መኖሩን ማረጋገጥ ያለባቸው ሲሆን ኦሪጅናል ሰነዶች ግን ከፍርድ ቤቱ ቅጥር ግቢ ውጭ እንዲወጡ ፈጽሞ አይፈቀድም ።
000133_mekdes.wav,የብድር ዋስትና ሰጪ ማለት ተበዳሪው እዳውን ካልከፈለ እኔ እከፍላለሁ ብሎ ለባለገንዘቡ ቃል የሚገባ ሰው ሲሆን ተበዳሪው ባለመክፈሉ ምክንያት ዋስትና ሰጪው ክፍያውን ከፈጸመ በኋላ ወደ ተበዳሪው ተመልሶ የከፈለውን ገንዘብ ይጠይቃል ።
000374_mekdes.wav,የወንጀል ፍትህ አስተዳደር ማሻሻያ ህጉ በሁለት ሺህ አስራ አምስት አመተ ምህረት ላይ የወጣ ሲሆን የፍርድ ሂደትን አፋጥንዋል።
000044_ameha_aug1.wav,የፌደራልና የክልል መንግስታት በህገመንግስቱ በተደነገገው የስልጣን ክፍፍል መሰረት በየራሳቸው የስልጣን ወሰን ውስጥ መስራት ይገባቸዋል።
000476_mekdes.wav,ማንኛውም የአስተዳደር አካል ተግባሩን ሲያከናውን ህግን የሚጥስ ወይም ስልጣኑን ያለአግባብ የሚጠቀም ከሆነ በህግ ተጠያቂ ይሆናል።
000065_ameha_aug1.wav,የሁለትዮሽ የኢንቨስትመንት ስምምነት ማለት በሁለት ሀገራት መካከል የሚደረግ እና አንደኛው ሀገር በሌላኛው ሀገር ውስጥ የሚንቀሳቀሱ የራሱን ባለሀብቶች መብት እና ጥቅም ለማስጠበቅ የሚፈርመው እንዲሁም ካሳን የትርፍ ዝውውርን እና የክርክር አፈታትን በሚመለከት ዝርዝር ድንጋጌዎችን የያዘ ህጋዊ ሰነድ ማለት ነው ።
