file_name,transcription
000131_mekdes_aug1.wav,አንድ ሀገር በአለም አቀፍ ስምምነት ላይ የተጠቀሱትን ግዴታዎች ለመወጣት የሚያስችል የህግ ማሻሻያ ሲያደርግ ይህ ማሻሻያ በዜጎች መሰረታዊ መብቶች ላይ ተጽእኖ እንዳይኖረው ጥንቃቄ ማድረግ ያለበት ሲሆን ይህም የስምምነቱን አላማ ከሀገር ውስጥ ህግ ጋር ለማጣጣም ይረዳል ።
000300_ameha_aug1.wav,የፍትሀ ብሄር ህግ የሚከተሉትን ህጋዊ አካላት ያካትታል አንደኛ ውሎች ሁለተኛ ንብረት ሶስተኛ ቤተሰብ እና አራተኛ ውርስ የሚሉት ናቸው።
001032_mekdes.wav,የይግባኝ ጥያቄ ማለት አንድ ተከሳሽ ወይም አቃቤ ህግ በስር ፍርድ ቤት በተሰጠው ውሳኔ ወይም ቅጣት ካልተስማማ ለከፍተኛ ፍርድ ቤት የሚያቀርበው ህጋዊ ጥያቄ ነው።
000326_mekdes_aug1.wav,የተጨማሪ እሴት ታክስ ምዝገባ ግዴታ ያለባቸው ድርጅቶች አመታዊ ሽያጫቸው ከአንድ ሚሊዮን ብር በላይ የሆኑት ሲሆኑ እነዚህ ድርጅቶች በየወሩ መጨረሻ የሽያጭ እና የግዥ ሪፖርታቸውን ለታክስ ባለስልጣኑ ማቅረብ ያለባቸው ሲሆን ምዝገባውን ሳይፈጽሙ የቀሩ ድርጅቶች ግን ከፍተኛ የገንዘብ ቅጣት እና የእስራት ቅጣት እንደሚጠብቃቸው ተደንግጓል ።
001477_ameha_aug1.wav,የመያዣ ንብረት ሽያጭ ማለት ባለእዳው እዳውን ሳይከፍል ሲቀር አበዳሪው የመያዣውን ንብረት በህጋዊ መንገድ በመሸጥ እዳውን የሚያስመለስበት ሂደት ሲሆን ይህም በፍርድ ቤት ትእዛዝ ሊፈጸም ይችላል።
001196_ameha.wav,የውል መቋረጥ ማለት ውል በህጋዊ መንገድ የሚያበቃበት ሲሆን ይህም በሁለቱም ወገኖች ስምምነት ወይም በአንድ ወገን ውል ማፍረስ ሊሆን ይችላል።
000499_mekdes_aug1.wav,የንግድ ፈቃድ ማውጣት የሚፈልግ ሰው የዜግነት ማረጋገጫ ወይም የነዋሪነት መታወቂያ እና የንግድ ቦታው የእሱ መሆኑን ወይም የተከራየው መሆኑን የሚያሳይ ሰነድ ማቅረብ ያለበት ሲሆን ሰነዶቹ ትክክለኛ መሆናቸው በመዝጋቢው አካል ይረጋገጣል ።
000341_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ላይ የሚሳተፉ የሀራጅ ተጫራቾች ምንም አይነት የጥቅም ግጭት የሌለባቸው መሆን ያለባቸው ሲሆን በጨረታው ሂደት ላይ የሚፈጸም ማንኛውም ህገ ወጥ ስምምነት ወይም ማጭበርበር ጨረታውን የሚያሰርዝ እና ተጫራቾቹን በወንጀል ተጠያቂ የሚያደርግ ተግባር መሆኑ ይታወቃል ።
000832_mekdes.wav,በወንጀለኛ መቅጫ ስነ ስርአት ህግ አንቀጽ ሃያ አምስት ንኡስ አንቀጽ አራት መሰረት የፍርድ ቤት ችሎቶች ለህዝብ ክፍት መሆን አለባቸው።
000364_ameha_aug1.wav,በአንቀጽ አንድ ሺህ ሁለት መቶ ሰላሳ አራት መሰረት ማንኛውም ሰው በሌላ ሰው ላይ አካላዊ ወይም ስነ ልቦናዊ ጥቃት በመፈጸም ሰላማዊ ህይወቱን እንዲያጣ ካደረገ ተጎጂው የደረሰበትን ስቃይ ግምት ውስጥ በማስገባት ተገቢው የካሳ ክፍያ እንዲሰጠው ፍርድ ቤቱ ይወስናል ።
000495_ameha_aug1.wav,ይህንኑ አዋጅ ተከትሎ የሚደረግ ማንኛውም የማደጎ ሂደት የልጆችን ጥቅም በማስጠበቅ ላይ የተመሰረተ መሆን አለበት።
001407_mekdes.wav,አንድ የኢንሹራንስ ኩባንያ የካሳ ክፍያ ለመፈጸም የሚያስፈልጉት ሰነዶች አንደኛ የአደጋው የፖሊስ ሪፖርት ሁለተኛ የጉዳት ግምት ሰነድ ሶስተኛ ትክክለኛ የኢንሹራንስ ፖሊሲ ሰነድ እና አራተኛ የክፍያ መጠየቂያ ፎርም ሲሆኑ እነዚህ ሰነዶች ተምዋልተው ሲቀርቡ ኩባንያው በውሉ መሰረት ክፍያውን በሰላሳ ቀናት ውስጥ የመፈጸም ግዴታ አለበት ።
000338_ameha.wav,የፍርድ ቤት መዝገብ ማህደር ውስጥ የሚገኙ ሰነዶች በጥንቃቄ መያዝ ያለባቸው ሲሆን ማንኛውም ሰነድ ከመዝገቡ ውስጥ እንዲወጣ ወይም እንዲቀየር ማድረግ ጥብቅ የወንጀል ተጠያቂነት ያስከትላል እንዲሁም ባለጉዳዮች የሰነዶችን ግልባጭ ሲወስዱ የመዝገብ ቤቱ ሀላፊ ማህተም እና ፊርማ መኖሩን ማረጋገጥ ያለባቸው ሲሆን ኦሪጅናል ሰነዶች ግን ከፍርድ ቤቱ ቅጥር ግቢ ውጭ እንዲወጡ ፈጽሞ አይፈቀድም እንዲሁም መዝገቡ በከፊል ወይም ሙሉ በሙሉ ቢጠፋ በሃላፊነት ላይ ያለው ሰራተኛ በአስተዳደር እና በወንጀል የሚጠየቅ ሲሆን መዝገቡን በድጋሚ ለማቋቋም ከግራ ቀኙ ባለጉዳዮች እጅ የሚገኙ ሰነዶች ጥቅም ላይ እንዲውሉ ይደረጋል እንዲሁም የፍርድ ቤት መዝገቦች ለታሪክ እና ለምርምር ስራዎች አገልግሎት እንዲውሉ ተብሎ ለተወሰነ አመታት ከተቀመጡ በኋላ ወደ ብሄራዊ መዝገብ ቤት እንዲዛወሩ ወይም በዲጂታል መልክ ተቀድተው ኦሪጅናሉ እንዲወገድ ሊደረግ የሚችልበት አሰራር ቢኖርም ይህ የሚሆነው በከፍተኛ የፍርድ ቤት አመራሮች ውሳኔ እና ቁጥጥር ስር ብቻ መሆኑን ማወቅ ያስፈልጋል ።
000421_mekdes.wav,በዚህ የጸረ ሙስና ስምምነት መሰረት አባል ሀገራቱ የህዝብ ሀብትን የሚያባክኑ እና በሙስና የተሰማሩ ግለሰቦችን ለህግ ለማቅረብ እና በውጭ ሀገር የተደበቀ ሀብትን ለማስመለስ እንዲሁም መረጃ ለመለዋወጥ የተስማሙ ሲሆን ይህም ግልጽነትን እና ተጠያቂነትን ለማስፈን ትልቅ ሚና ይጫወታል ።
000164_mekdes_aug1.wav,የአስተዳደር ውሳኔዎች በሚሰጡበት ጊዜ የህግ የበላይነትን ማክበር እና የሰዎችን መሰረታዊ መብቶች አለመጋፋት እንደ መሰረታዊ መርህ መወሰድ እንዳለበት በህገመንግስቱ ተደንግጓል ።
000028_ameha.wav,የንግድ ሚስጥሮች ጥበቃ የድርጅቶችን ተወዳዳሪነት በመጠበቅ እና ፈጠራን በማበረታታት ትልቅ ፋይዳ አለው።
000516_mekdes.wav,የህግ ተገዢነት ማለት ሁሉም ሰው በሀገሪቱ ህጎች የመገዛት ግዴታ ያለበት መርህ ማለት ነው።
000193_ameha_aug1.wav,የጋራ ንብረት ክፍፍል የሚደረገው በትዳር ወቅት የተፈራው ሀብት በሁለቱም ስም የተመዘገበ ቢሆንም ባይሆንም እኩል እንዲካፈሉ በሚያዘው የቤተሰብ ህግ መሰረት ሲሆን ሆኖም ግን አንደኛው ወገን ንብረቱን ከጋብቻ በፊት ማግኘቱን ካስረዳ ያ ንብረት በክፍፍሉ ውስጥ አይካተትም ።
000985_mekdes.wav,ማንኛውም ታሳሪ በታሰረ በሰላሳ ስድስት ሰአታት ውስጥ በፍርድ ቤት ፊት ሊቀርብ ይገባል ከዚህም በኋላ የመያዙ ህጋዊነት መረጋገጥ አለበት።
001374_gtts.wav,አንድ የህግ ባለሙያ የደንበኛውን ሚስጥር የጠበቀ እንደሆነና ለዚህም ሙያዊ ስነ ምግባርን የጠበቀ እንደሆነ ከማንኛውም ክስ ነጻ ይሆናል።
000945_mekdes_aug1.wav,የአስተዳደር ውሳኔ ሰጭ አካል ለሚሰጠው ውሳኔ በቂ ማስረጃ ሊኖረው የሚገባ ሲሆን ውሳኔውም ከግል ስሜት እና ከአድልዎ የጸዳ መሆኑን የማረጋገጥ ግዴታ አለበት ።
001373_mekdes_aug1.wav,የመያዣ ውል የሚጸናው በተያዘው ንብረት ላይ የሌላ ሰው መብት ከሌለ ነው።
000169_mekdes.wav,የህገ መንግስት ዳኝነት ማለት በህገ መንግስቱ የተሰጡትን መብቶችና ነጻነቶች ማስከበር ሲሆን የመንግስት ስልጣንም በህገ መንግስታዊ ወሰኖች ውስጥ መሆኑን ማረጋገጥ ማለት ነው።
000167_ameha.wav,የአስተዳደር ህግ የህዝብ አስተዳደር አካላት ሃላፊነትን እና ስልጣንን በአዋጅ ቁጥር ዘጠኝ መቶ ስልሳ ዘጠኝ አንቀጽ አስራ ሁለት መሰረት ይደነግጋል።
000652_ameha_aug1.wav,የጋብቻ ህጋዊነት ማለት ጋብቻው የህጉን መስፈርቶች ሙሉ በሙሉ አምዋልቶ የተመሰረተ እና የህግ ጥበቃ የሚሰጠው መሆኑ ማለት ነው።
000173_mekdes.wav,አንድ የንግድ ድርጅት ስራውን ሲያቆም በመጀመሪያ የሰራተኞቹን ደሞዝ እና የጡረታ መዋጮ መክፈል ያለበት ሲሆን በመቀጠልም ለመንግስት የሚከፈለውን ግብር እና ለባንክ ያለበትን ብድር ከከፈለ በኋላ የቀረውን ንብረት ለባለአክሲዮኖቹ እንዲከፋፈል የሚደረግ ሲሆን ይህ ቅደም ተከተል በንግድ ህጉ ላይ በግልጽ የተቀመጠ የግዴታ ህግ ነው ።
000518_mekdes.wav,የአለም አቀፍ የትራንስፖርት ትብብር ስምምነት ማለት በሀገራት መካከል የሚደረገውን የየብስ እና የባህር እንዲሁም የአየር ትራንስፖርት ለማቀናጀት እና የደህንነት መስፈርቶችን ወጥ ለማድረግ እንዲሁም ድንበር ተሻጋሪ እንቅስቃሴዎችን ለማሳለጥ የሚረዳ የህግ ማእቀፍ እና የትብብር ሰነድ ነው ።
001462_mekdes_aug1.wav,የንብረት ግምት ማለት በጋራ ንብረት ክፍፍል ወይም በካሳ ክፍያ ወቅት የንብረቱን ወቅታዊ የገበያ ዋጋ ለመወሰን የሚደረግ ጥናት ሲሆን ይህም ጥናት በገለልተኛ ባለሙያዎች ተጠንቶ ለፍርድ ቤት ወይም ለሚመለከተው አካል ሲቀርብና ተቀባይነት ሲያገኝ በውሳኔው ላይ መሰረት ይሆናል ።
001191_ameha_aug1.wav,የባለእዳው ግዴታ ማለት አንድ ባለእዳ ለአበዳሪው የመክፈል ወይም ሌላ የተወሰነ ግዴታ የመወጣት ህጋዊ ሃላፊነት ነው።
000912_gtts.wav,የአፈጻጸም ግምገማ ማለት የአንድን ፕሮጀክት ወይም የአንድን ተቋም አፈጻጸም ከተቀመጡት ግቦች ጋር በማነጻጸር ውጤቱን የመለካት ሂደት ነው።
000491_mekdes_aug1.wav,የፍርድ ቤት መጥሪያ ማለት አንድ ሰው በፍርድ ቤት የቀረበበትን ክስ እንዲያውቅና መከላከያውን ይዞ በተወሰነው ቀንና ሰአት ቀርቦ እንዲከራከር የሚሰጥ ህጋዊ ማሳሰቢያ ሲሆን መጥሪያው ለተከሳሹ እጅ ካልደረሰ ወይም በሌላ ህጋዊ መንገድ ካልተገለጸ ክርክሩ ሊቀጥል እንደማይችል ይታወቃል ።
000953_ameha_aug1.wav,የህገ መንግስት ትርጓሜ ማለት በህገ መንግስት ውስጥ ያሉትን ድንጋጌዎች ትክክለኛ ትርጉም የመረዳት ሂደት ነው።
000073_mekdes.wav,የአስተዳደር ህግ ጥሰት የፈጸመ ባለስልጣን በህግ ተጠያቂ የሚሆን ሲሆን ይህ የህግ የበላይነትን ያጠናክራል እና ለመልካም አስተዳደር ወሳኝ ነው።
001265_mekdes.wav,ሁለት መቶ ዘጠና አንድ። የመንግስት ገንዘብ አጠቃቀም ህግ የመንግስት የፋይናንስ አስተዳደርን የሚመሩ ህጎችን የሚደነግግ ሲሆን የገንዘብ ብክነትን ለመከላከል ያለመ ነው።
000587_ameha_aug1.wav,የፍትህ መርህ ማለት የመንግስት አካላት ውሳኔዎቻቸውን ፍትሃዊ በሆነ መልኩ መስጠት አለባቸው ማለት ነው።
000750_mekdes.wav,የይርጋ ጊዜ ማለት አንድ ሰው የይገባኛል ጥያቄ የማቅረብ ወይም የህግ እርምጃ የመውሰድ መብቱን የሚጠቀምበት በህግ የተወሰነ ጊዜ ሲሆን ይህም ጊዜው ካለፈ በኋላ መብቱ ይጠፋል።
000657_mekdes.wav,የወንጀል ክስ ከተመሰረተ በኋላ ተከሳሹ ጥፋተኛ ሆኖ ከተገኘ ፍርድ ቤቱ ቅጣቱን ከመወሰኑ በፊት የተጎጂውን ሁኔታ እና የወንጀሉን ማህበራዊ ተጽእኖ ግምት ውስጥ ማስገባት ያለበት ሲሆን ይህም ፍትሀዊ የሆነ የካሳ እና የቅጣት ውሳኔ ለመስጠት በሚያስችል መልኩ በጥንቃቄ መከናወን ያለበት እጅግ አስፈላጊ ተግባር ነው ።
000842_ameha_aug1.wav,የፍትሀ ብሄር ህጉ አንቀጽ ሶስት ሺህ አምስት መቶ ስልሳ ሶስት አራት ዋና ዋና የካሳ ክፍያ አይነቶችን ይገልጻል እነርሱም በገንዘብ ካሳ በንብረት ምትክ ካሳ በጉልበት ካሳ እና በአገልግሎት ካሳ ሲሆን እያንዳንዳቸው የራሳቸው ስሌት አላቸው።
000234_ameha.wav,የአስተዳደር ፍትህ ማለት ዜጎች በመንግስት ውሳኔዎች ሲጎዱ ህጋዊ መፍትሄ የሚያገኙበት ስርአት ነው።
000732_mekdes_aug1.wav,የምስክርነት ጥበቃ ማለት በፍርድ ቤት ምስክርነት የሚሰጡ ሰዎች ከማንኛውም የበቀል እርምጃ ወይም ማስፈራሪያ እንዲጠበቁ የሚደረግ የመንግስት ድጋፍ ነው።
000214_ameha_aug1.wav,ውል የሚያስከትለው ውጤት ማለት በህግ ተፈጻሚነት ያለው የሁለት ወይም ከዚያ በላይ ወገኖች ስምምነት ነው።
000162_ameha_aug1.wav,የተባበሩት መንግስታት ድርጅት የጸጥታው ምክር ቤት በአንድ ሀገር ላይ የሚወሰድ የሰላም ማስከበር ስራ ውጤታማ እንዲሆን የሁለቱንም ተከራካሪ ወገኖች ፍቃደኝነት ማግኘት አስፈላጊ መሆኑን እና በገለልተኝነት እንዲሁም የሀይል እርምጃን ለመከላከያ ብቻ በመጠቀም መርህ ላይ ተመስርቶ ሊከናወን እንደሚገባ በድጋሚ ያረጋግጣል ።
000132_ameha.wav,የህዝብ ጥቅም ሲባል ንብረት መውሰድ ማለት መንግስት ለመንገድ ለባቡር ወይም ለሌላ ልማት ስራ ሲል የግለሰቦችን ይዞታ የሚረከብበት አሰራር ሲሆን ይህም ከመደረጉ በፊት ግን ለባለቤቱ ተመጣጣኝ የሆነ የካሳ ክፍያ እና ምትክ ቦታ መስጠት እንዳለበት ህጉ ያስገድዳል ።
001113_ameha.wav,አንድ የመንግስት አካል ስልጣኑን አላግባብ ከተጠቀመበት እና በህዝብ ላይ ጉዳት ካደረሰ የተጎዳው አካል የካሳ ጥያቄ የማቅረብ መብት አለው።
000222_mekdes_aug1.wav,ሶስት መቶ ሰላሳ አምስት። የህገ መንግስቱ ንኡስ አንቀጽ ሰባት አንድ የሀገሪቱ የብሄር ብሄረሰቦች እና ህዝቦች እኩልነትን እና የራስን በራስ የማስተዳደር መብትን ያረጋግጣል።
001503_ameha.wav,የጥፋተኝነት ቃል መስጠት ማለት ተከሳሹ የቀረበበትን ወንጀል መፈጸሙን በፍርድ ቤት ፊት ማመኑ ሲሆን በዚህ ጊዜ ዳኛው ተከሳሹ ቃሉን የሰጠው ያለማንም ግፊት እና የድርጊቱን ውጤት ተረድቶ መሆኑን ማረጋገጥ እና ቅጣቱን ቀለል ሊያደርግለት እንደሚችል ይታወቃል ።
000934_gtts.wav,የንግድ ማህበር ስራ አስኪያጅ በጤና እክል ወይም በሌላ በቂ ምክንያት ስራውን ማከናወን ካልቻለ የዳይሬክተሮች ቦርድ ጊዜያዊ ስራ አስኪያጅ የመሾም ስልጣን ያለው ሲሆን ይህ ሹመትም ለሚቀጥለው ጠቅላላ ጉባኤ ቀርቦ መጽደቅ አለበት ።
000185_mekdes_aug1.wav,የውል አፈጻጸም ዋስትና በባንክ ወይም በኢንሹራንስ ኩባንያ የሚሰጥ ሲሆን ተቋራጩ ውሉን ካልፈጸመ አሰሪው ያለምንም ቅድመ ሁኔታ ዋስትናውን ወደ ገንዘብ ለውጦ እንዲከፈለው ለዋስትና ሰጪው ተቋም ማመልከቻ የማቅረብ መብት አለው ።
000041_ameha.wav,የውል አለመግባባትን ለመፍታት የግልግል ዳኝነት ካልተመረጠ ተዋዋይ ወገኖች ወደ መደበኛ ፍርድ ቤት የመሄድ መብት አላቸው።
000692_gtts.wav,የፍርድ ቤት መዝገብ አመራር ላይ የሚታዩ ክፍተቶች በፍትህ ስርአቱ ላይ ትልቅ ስጋት የሚፈጥሩ በመሆኑ መዝገቦች በዘመናዊ መንገድ መያዝ ያለባቸው ሲሆን ይህም ተከራካሪዎች ጉዳያቸው በወቅቱ ውሳኔ እንዲያገኝ እና የፍርድ ቤት መረጃዎችም በታማኝነት እንዲጠበቁ ለማድረግ ትልቅ አስተዋጽኦ እንደሚኖረው ይታወቃል ።
000108_mekdes.wav,የታክስ ባለስልጣኑ አንድን ግብር ከፋይ በግምት ግብር ሲጥልበት ግብር ከፋዩ ውሳኔውን በመቃወም የራሱን የሂሳብ መዝገብ እና ደጋፊ ሰነዶች ማቅረብ የሚችል ሲሆን ባለስልጣኑም የቀረቡትን ሰነዶች መርምሮ የጣለውን የግምት ግብር ሊያነሳ ወይም ሊያሻሽል የሚችል ቢሆንም ሰነዶቹ ግን በህጋዊ ኦዲተር የተረጋገጡ መሆን እንዳለባቸው በህጉ ተቀምጥዋል ።
000038_mekdes.wav,የፍርድ ቤቱ ብይን የመጨረሻ የሚሆነው የይግባኝ ጊዜው ካለቀ በኋላ ወይም ይግባኙ ከተሰማ በኋላ ነው።
000568_ameha.wav,የባለስልጣን አካል በህግ ከተቀመጠው የስልጣን ወሰን ውጪ በሆነ መንገድ ውሳኔ ከሰጠ ወይም የመመሪያዎቹን ድንጋጌዎች በግልጽ ከጣሰ ውሳኔው በፍርድ ቤት ሊሻር ይችላል።
001007_ameha_aug1.wav,የግንባታ ፈቃድ ሲሻር በህጉ አንቀጽ ስምንት መቶ ሰማንያ ሰባት የተደነገጉ ህጋዊ ውጤቶች አሉ።
001279_gtts.wav,የአክሲዮን ማህበር ባለአክሲዮኖች በኩባንያው ውስጥ ስላላቸው ድርሻ የሚገልጽ የምስክር ወረቀት የማግኘት መብት ያላቸው ሲሆን የምስክር ወረቀቱም በኩባንያው ስራ አስኪያጅ እና በቦርድ ሰብሳቢው ተፈርሞ መሰጠት አለበት ።
001454_gtts_aug1.wav,አንድ ንብረት ሲወረስ የሚተላለፉ መብቶች የሚከተሉትን ያካትታሉ አንደኛ የባለቤትነት መብት ሁለተኛ የይዞታ መብት ሶስተኛ የገቢ የማግኘት መብት እና አራተኛ ንብረቱን የመጠቀም መብት ሲሆኑ እያንዳንዳቸው በህጉ መሰረት የሚወሰኑ ናቸው።
000483_ameha.wav,የገንዘብ ዝውውር በብሄራዊ ባንክ ቁጥጥር ስር ነው።
000468_mekdes_aug1.wav,የኪራይ ውል ከተፈረመ ከሃያ አራት ሰአታት በኋላ ካልተሰረዘ የገንዘብ ቅጣት ይጣልበታል።
000890_ameha.wav,የግብር ስወራ ወንጀል ማለት አንድ ነጋዴ ወይም ድርጅት ማግኘት የሚገባውን ገቢ ደብቆ ወይም ሀሰተኛ የሂሳብ ሰነድ አዘጋጅቶ ለመንግስት መክፈል የሚገባውን ግብር ሳይከፍል ሲቀር ሲሆን ይህም በታክስ ህግ መሰረት ከፍተኛ የገንዘብ እና የእስራት ቅጣት ያስከትላል ።
000947_ameha_aug1.wav,አንድ የግብር ከፋይ የይግባኝ ጥያቄውን በይግባኝ ሰሚ ቦርድ ውሳኔ ከተሰጠበት ቀን ጀምሮ በአስራ አምስት ቀናት ውስጥ ካላቀረበ እና ተገቢውን ክፍያ ካልፈጸመ የይግባኝ መብቱ ይቋረጣል።
000024_ameha.wav,የአለም አቀፍ የንግድ ስምምነት መሰረት ማንኛውም አባል ሀገር በሌላው አባል ሀገር ላይ የሚጥለው የታሪፍ ገደብ ከአለም የንግድ ድርጅት ህግጋት ጋር የማይቃረን መሆኑን ማረጋገጥ ያለበት ሲሆን ይህ ካልሆነ ግን ጉዳዩ ለሽምግልና ዳኝነት መቅረብ ይኖርበታል ።
001022_mekdes.wav,የአካባቢ ጥበቃ ደንብ ቁጥር ስምንት መቶ ሰባ ስድስት እንደሚደነግገው ማንኛውም ግንባታ ከመጀመሩ በፊት የአፈር እና የውሃ ብክለት መከላከያ እቅድ መቅረብ እና መጽደቅ አለበት ።
001203_ameha.wav,የአስተዳደር በደል የደረሰበት ማንኛውም ሰው ቅሬታውን ለበላይ ሀላፊ የማቅረብ መብት ያለው ሲሆን በውሳኔው ካልተስማማ ደግሞ ጉዳዩን ወደ አስተዳደር ፍርድ ቤት በመውሰድ ፍትህ እንዲሰጠው እና የደረሰበት ጉዳት እንዲካስ የመጠየቅ መብት አለው ።
000068_mekdes_aug1.wav,የሰራተኛው የዲሲፕሊን ቅጣት ከደሞዝ መቁረጥ እስከ ስራ ስንብት ሊደርስ የሚችል ሲሆን ሰራተኛው በቅጣቱ ላይ ቅሬታ ካለው ለቅሬታ ሰሚ ኮሚቴ የማቅረብ መብት አለው ።
000884_mekdes.wav,ሰራተኛው በስራ ላይ እያለ ለሚፈጽመው ማንኛውም ጥፋት አሰሪው የሚወስደው የዲሲፕሊን እርምጃ ከጥፋቱ ጋር ተመጣጣኝ መሆን ያለበት ሲሆን ሰራተኛውም የተወሰደበት እርምጃ ፍትሃዊ አይደለም ብሎ ካመነ ለሚመለከተው የስራ ክርክር ሰሚ አካል ቅሬታውን በሰላሳ ቀናት ውስጥ ማቅረብ ይችላል ።
001277_ameha.wav,የተባበሩት መንግስታት ድርጅት የጸጥታው ምክር ቤት ቋሚ አባላት የሚከተሉትን መብቶች እና ግዴታዎች ይይዛሉ አንደኛ በውሳኔ ሀሳቦች ላይ የቪቶ ስልጣን የመጠቀም መብት ሁለተኛ የአለምን ሰላም እና ደህንነት የመጠበቅ ከፍተኛ ሀላፊነት ሶስተኛ በሰላም አስከባሪ ሀይል ውስጥ ንቁ ተሳትፎ የማድረግ ግዴታ እና አራተኛ ለድርጅቱ በጀት ከፍተኛ መዋጮ የማድረግ ሀላፊነት ናቸው ።
000366_ameha.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ወቅት ተበዳሪው መክፈል ያለበትን ገንዘብ ለመክፈል ፈቃደኛ ካልሆነ እና ንብረቶቹን ሁሉ ለሌላ ሰው አሳልፎ ከሰጠ ፍርድ ቤቱ የተበዳሪውን የጉዞ እገዳ ሊጥልበት ይችላል ይህም ተበዳሪው እዳውን ሳይከፍል ከሀገር እንዳይወጣ ለመከላከል የሚደረግ እርምጃ ሲሆን በተጨማሪም ተበዳሪው ንብረቶቹን መልሶ ለእዳ መክፈያነት እንዲያቀርብ ወይም በምትኩ በቂ ዋስትና እንዲሰጥ ተገዶ ሊታዘዝ ይችላል እንዲሁም ትእዛዙን ካልፈጸመ በፍርድ ቤት መናቅ ወንጀል ተከሶ እስከ ስድስት ወር በሚደርስ ቀላል እስራት ሊቀጣ ይችላል ።
000505_ameha_aug1.wav,የኢንሹራንስ ኩባንያ የደንበኛውን የይገባኛል ጥያቄ በስምምነቱ መሰረት ካላስተናገደ ወይም በወቅቱ ካሳ ካልከፈለ የደንበኛው የህግ አማካሪ ክስ ሊመሰርት ይችላል።
000850_ameha.wav,አንድ የማዘጋጃ ቤት ባለስልጣን የህዝብን ገንዘብ ያለአግባብ ለግል ጥቅም ካዋለ እና ይህ ድርጊት በህዝብ ቅሬታ ከተረጋገጠ በወንጀል ተከሶ ከስራው ሊታገድ ይችላል።
001328_mekdes_aug1.wav,በዚህ የትምህርት ጥራት ቁጥጥር ስምምነት መሰረት አባል ሀገራቱ የከፍተኛ ትምህርት ተቋማትን የጥራት ደረጃዎች ወጥ ለማድረግ እና የተማሪዎችን ውጤት እውቅና ለመስጠት የተስማሙ ሲሆን ይህም በሀገራት መካከል ያለውን የተማሪዎች ዝውውር እና የእውቀት ልውውጥ ለማሳለጥ ይረዳል ።
000383_ameha.wav,የርስ በእርስ የንብረት ይዞታ ማለት አንድ ንብረት በጋራ በበርካታ ሰዎች ባለቤትነት ስር የሚገኝበት ሁኔታ ሲሆን እያንዳንዱ ባለቤት በንብረቱ ላይ የተወሰነ ድርሻ እና መብት ይኖረዋል።
000734_ameha_aug1.wav,አንድ ባለስልጣን በህዝብ ገንዘብ ግዥ ሲፈጽም የጥቅም ግጭት ውስጥ መግባቱ ከተረጋገጠ እና መመሪያዎቹን ካልተከተለ በወንጀል ተከሶ ከስራው ሊሰናበት ይችላል።
000717_ameha_aug1.wav,አንድ ሀገር በአለም አቀፍ ደረጃ የተከለከሉ የኬሚካል መሳሪያዎችን እያመረተ መሆኑን የሚያሳይ በቂ ማስረጃ ከተገኘ እና ሀገሪቱ የአለም አቀፍ አተም ኢነርጂ ኤጀንሲ ባለሙያዎች መጥተው እንዲመረምሩ ፍቃደኛ ካልሆነች በጸጥታው ምክር ቤት በኩል ጥብቅ የኢኮኖሚ እና የዲፕሎማሲ ማእቀብ ሊጣልባት እንደሚችል በግልጽ ተነግርዋል ።
001348_gtts.wav,የአዋጆች ህጋዊነት የሚረጋገጥባቸው ዋና ዋና መመዘኛዎች የሚከተሉት ናቸው አንደኛ ከህገ መንግስቱ ጋር መጣጣም ሁለተኛ ከአለም አቀፍ ስምምነቶች ጋር መጣጣም ሶስተኛ የህግ አውጭው አካል ስልጣን መኖር እና አራተኛ የህዝብ ጥቅም ማስጠበቅ።
000454_ameha.wav,የውል ማፍረስ እንደተፈጸመ ከተረጋገጠ እና ጉዳቱ የገንዘብ ብቻ ካልሆነ ፍርድ ቤቱ የልዩ አፈጻጸም ትእዛዝ ሊሰጥ ይችላል።
000264_ameha_aug1.wav,የንብረት ግዥ ስምምነት ህጋዊ እንዲሆን የንብረቱን ግልጽ መግለጫ የግዢውን ዋጋ እና የሁለት ምስክሮችን ፊርማ መያዝ አለበት ከዚህ በተጨማሪ በህግ በተፈቀደ አካል መመዝገብ አለበት።
000075_ameha.wav,ማንኛውም የውል ማሻሻያ በጽሁፍ ካልተደረገ እና በሁለቱም ተዋዋይ ወገኖች ካልተፈረመ የመጀመሪያው ውል እንደጸና ይቆያል።
000914_ameha.wav,የፍርድ ቤት ክፍያዎች የሚከተሉትን ያጠቃልላሉ አንደኛ የክስ መክፈቻ ክፍያ ሁለተኛ የሰነድ ቅጂ ክፍያ ሶስተኛ የይግባኝ ክፍያ እና አራተኛ የአስፈጻሚ ክፍያ ሲሆኑ እያንዳንዳቸው በህግ የተወሰኑ ናቸው።
000232_mekdes.wav,የፍርድ ቤት መዝገብ ቤት ሰራተኞች ማንኛውንም የፍርድ ቤት ውሳኔ ወይም ትእዛዝ ለሚመለከተው አካል በአስቸኳይ የመላክ እና የደረሰበትን ማረጋገጫ ተቀብሎ በፋይሉ ላይ የማያያዝ ግዴታ ያለባቸው ሲሆን ይህም የፍርድ ቤት ውሳኔዎች በወቅቱ እንዲፈጸሙ እና ፍትህ እንዳይጓተት ለማድረግ የሚረዳ ትልቅ የፍትህ ስራ ነው ።
